TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cfm004mjr/20240506/meas01/trial087,Correct Rejection (4),cfm004mjr,240506,2,meas01,934.854,936.1519011455214,False,0.5190000000000055,0.013,1,5.418000000000006,0,0,0,0,0,0,0.09385199389087598,25.0
Visual/cfm004mjr/20240506/meas01/trial088,HC Hit (3),cfm004mjr,240506,2,meas01,939.845,941.1429011455214,False,0.5059999999999718,0.03,3,0.4270000000000209,1,0,1,1,0,0.1431207953801274,0.12543094125929702,25.0
Visual/cfm004mjr/20240506/meas01/trial089,Correct Rejection (4),cfm004mjr,240506,2,meas01,944.14,945.4379011455213,False,0.52800000000002,0.01,1,,0,0,0,0,0,0.24202154434712575,0.11745645960060484,25.0
Visual/cfm004mjr/20240506/meas02/trial001,HC No Report (9),cfm004mjr,240506,3,meas02,0.369,1.763253561967466,True,0.512,0.06,3,24.51,0,0,0,0,1,0.35562130177514795,0.11745645960060484,25.0
Visual/cfm004mjr/20240506/meas02/trial002,MC No Report (8),cfm004mjr,240506,3,meas02,3.587,4.981253561967467,True,0.5150000000000001,0.017,2,21.292,0,0,0,0,1,0,0.11745645960060484,25.0
Visual/cfm004mjr/20240506/meas02/trial003,LC No Report (7),cfm004mjr,240506,3,meas02,8.746,10.140253561967466,True,0.5599999999999987,0.015,1,16.133000000000003,0,0,0,0,1,0,0.11745645960060484,25.0
Visual/cfm004mjr/20240506/meas02/trial004,MC No Report (8),cfm004mjr,240506,3,meas02,12.127,13.521253561967466,True,0.5199999999999996,0.018,2,12.752,0,0,0,0,1,0,0.11745645960060484,25.0
Visual/cfm004mjr/20240506/meas02/trial005,LC No Report (7),cfm004mjr,240506,3,meas02,15.214,16.608253561967466,True,0.520999999999999,0,1,9.665000000000001,0,0,0,0,1,0,0.11745645960060484,25.0
Visual/cfm004mjr/20240506/meas02/trial006,LC No Report (7),cfm004mjr,240506,3,meas02,19.752,21.146253561967466,True,0.5139999999999993,0.015,1,5.1270000000000024,0,0,0,0,1,0,0.11745645960060484,25.0
Visual/cfm004mjr/20240506/meas02/trial007,Error (0),cfm004mjr,240506,3,meas02,24.259,25.653253561967468,True,0.5289999999999999,0.045,3,0.620000000000001,1,1,1,1,0,0.8,0.1337244021843369,25.0
Visual/cfm004mjr/20240506/meas02/trial008,HC Hit (3),cfm004mjr,240506,3,meas02,30.48,31.874253561967464,True,0.5120000000000005,0.045,3,0.5129999999999981,1,0,1,1,0,0.6,0.1337244021843369,25.0
Visual/cfm004mjr/20240506/meas02/trial009,LC No Report (7),cfm004mjr,240506,3,meas02,37.733,39.127253561967464,True,0.5390000000000015,0.016,1,28.538000000000004,0,0,0,0,1,0,0.12619172874327758,25.0
Visual/cfm004mjr/20240506/meas02/trial010,LC No Report (7),cfm004mjr,240506,3,meas02,41.785,43.179253561967464,True,0.534000000000006,0.015,1,24.486000000000004,0,0,0,0,1,0,0.11345375272500778,25.0
Visual/cfm004mjr/20240506/meas02/trial011,LC No Report (7),cfm004mjr,240506,3,meas02,45.023,46.41725356196747,True,0.546999999999997,0.016,1,21.247999999999998,0,0,0,0,1,0,0.09473684210526315,25.0
Visual/cfm004mjr/20240506/meas02/trial012,LC No Report (7),cfm004mjr,240506,3,meas02,49.889,51.28325356196747,True,0.5150000000000006,0.013,1,16.381999999999998,0,0,0,0,1,0,0.09473684210526315,25.0
Visual/cfm004mjr/20240506/meas02/trial013,HC No Report (9),cfm004mjr,240506,3,meas02,52.9,54.294253561967466,True,0.5240000000000009,0.045,3,13.371000000000002,0,0,0,0,1,0,0.09473684210526315,25.0
Visual/cfm004mjr/20240506/meas02/trial014,HC No Report (9),cfm004mjr,240506,3,meas02,56.401,57.79525356196747,True,0.5289999999999964,0.02,3,9.869999999999997,0,0,0,0,1,0,0.09473684210526315,25.0
Visual/cfm004mjr/20240506/meas02/trial015,LC No Report (7),cfm004mjr,240506,3,meas02,60.272,61.666253561967466,True,0.5290000000000035,0,1,5.999000000000002,0,0,0,0,1,0,0.10526315789473684,25.0
Visual/cfm004mjr/20240506/meas02/trial016,Error (0),cfm004mjr,240506,3,meas02,65.817,67.21125356196745,True,0.527000000000001,0.02,3,0.45400000000000773,1,1,1,1,0,0.4,0.10526315789473684,25.0
Visual/cfm004mjr/20240506/meas02/trial017,LC No Report (7),cfm004mjr,240506,3,meas02,70.392,71.78625356196746,True,0.5330000000000013,0.015,1,28.14800000000001,0,0,0,0,1,0,0.06315789473684211,25.0
Visual/cfm004mjr/20240506/meas02/trial018,LC No Report (7),cfm004mjr,240506,3,meas02,73.958,75.35225356196746,True,0.5139999999999958,0.01,1,24.582000000000008,0,0,0,0,1,0,0.031578947368421054,25.0
Visual/cfm004mjr/20240506/meas02/trial019,MC No Report (8),cfm004mjr,240506,3,meas02,77.555,78.94925356196747,True,0.5319999999999965,0.017,2,20.985,0,0,0,0,1,0,0.031578947368421054,25.0
Visual/cfm004mjr/20240506/meas02/trial020,MC No Report (8),cfm004mjr,240506,3,meas02,82.221,83.61525356196746,True,0.5619999999999976,0.018,2,16.319000000000003,0,0,0,0,1,0,0.031578947368421054,25.0
Visual/cfm004mjr/20240506/meas02/trial021,LC No Report (7),cfm004mjr,240506,3,meas02,85.982,87.37625356196746,True,0.5229999999999961,0.016,1,12.558000000000007,0,0,0,0,1,0,0.031578947368421054,25.0
Visual/cfm004mjr/20240506/meas02/trial022,MC No Report (8),cfm004mjr,240506,3,meas02,90.062,91.45625356196746,True,0.527000000000001,0.017,2,8.478000000000009,0,0,0,0,1,0,0.042105263157894736,25.0
Visual/cfm004mjr/20240506/meas02/trial023,LC No Report (7),cfm004mjr,240506,3,meas02,94.561,95.95525356196747,True,0.5319999999999965,0,1,3.978999999999999,0,0,0,0,1,0,0.042105263157894736,25.0
Visual/cfm004mjr/20240506/meas02/trial024,Error (0),cfm004mjr,240506,3,meas02,97.987,99.38125356196745,True,0.5360000000000014,0.045,3,0.5530000000000115,1,1,1,1,0,0.2,0.042105263157894736,25.0
Visual/cfm004mjr/20240506/meas02/trial025,LC No Report (7),cfm004mjr,240506,3,meas02,105.101,106.49525356196746,True,0.534000000000006,0.016,1,29.602000000000004,0,0,0,0,1,0,0.042105263157894736,25.0
Visual/cfm004mjr/20240506/meas02/trial026,HC No Report (9),cfm004mjr,240506,3,meas02,109.695,111.08925356196745,True,0.5190000000000055,0.06,3,25.00800000000001,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial027,MC No Report (8),cfm004mjr,240506,3,meas02,113.064,114.45825356196745,True,0.5750000000000028,0.017,2,21.63900000000001,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial028,LC No Report (7),cfm004mjr,240506,3,meas02,116.249,117.64325356196746,True,0.5530000000000115,0.015,1,18.454000000000008,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial029,HC No Report (9),cfm004mjr,240506,3,meas02,122.225,123.61925356196745,True,0.5370000000000061,0.03,3,12.478000000000009,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial030,HC No Report (9),cfm004mjr,240506,3,meas02,128.846,130.24025356196748,True,0.5689999999999884,0.06,3,5.856999999999999,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial031,Error (0),cfm004mjr,240506,3,meas02,134.195,135.58925356196747,True,0.5769999999999982,0.016,1,0.5080000000000098,1,1,1,1,0,0.2,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial032,MC No Report (8),cfm004mjr,240506,3,meas02,141.009,142.40325356196746,True,0.52800000000002,0.018,2,209.38900000000004,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial033,LC No Report (7),cfm004mjr,240506,3,meas02,146.161,147.55525356196748,True,0.539999999999992,0.015,1,204.23700000000002,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial034,MC No Report (8),cfm004mjr,240506,3,meas02,150.142,151.53625356196747,True,0.5370000000000061,0.017,2,200.25600000000003,0,0,0,0,1,0,0.010526315789473684,25.0
Visual/cfm004mjr/20240506/meas02/trial035,HC No Report (9),cfm004mjr,240506,3,meas02,153.475,154.86925356196747,True,0.5320000000000107,0.03,3,196.92300000000003,0,0,0,0,1,0,0.010526315789473684,25.0
Visual/cfm004mjr/20240506/meas02/trial036,LC No Report (7),cfm004mjr,240506,3,meas02,157.927,159.32125356196747,True,0.5250000000000057,0.01,1,192.47100000000003,0,0,0,0,1,0,0.010526315789473684,25.0
Visual/cfm004mjr/20240506/meas02/trial037,HC No Report (9),cfm004mjr,240506,3,meas02,161.558,162.95225356196747,True,0.5270000000000152,0.06,3,188.84000000000003,0,0,0,0,1,0,0.010526315789473684,25.0
Visual/cfm004mjr/20240506/meas02/trial038,Error (0),cfm004mjr,240506,3,meas02,164.732,166.12625356196747,True,0.5560000000000116,0.017,2,185.66600000000003,1,1,0,0,0,0,0.010526315789473684,25.0
Visual/cfm004mjr/20240506/meas02/trial039,LC No Report (7),cfm004mjr,240506,3,meas02,170.041,171.43525356196747,True,0.561000000000007,0.013,1,180.35700000000003,0,0,0,0,1,0,0.010526315789473684,25.0
Visual/cfm004mjr/20240506/meas02/trial040,HC No Report (9),cfm004mjr,240506,3,meas02,173.956,175.35025356196746,True,0.5240000000000009,0.03,3,176.44200000000004,0,0,0,0,1,0,0.010526315789473684,25.0
Visual/cfm004mjr/20240506/meas02/trial041,LC No Report (7),cfm004mjr,240506,3,meas02,177.106,178.50025356196747,True,0.5519999999999925,0.016,1,173.29200000000003,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial042,MC No Report (8),cfm004mjr,240506,3,meas02,180.355,181.74925356196746,True,0.5360000000000014,0.018,2,170.04300000000003,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial043,HC No Report (9),cfm004mjr,240506,3,meas02,184.157,185.55125356196748,True,0.5519999999999925,0.06,3,166.241,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial044,LC No Report (7),cfm004mjr,240506,3,meas02,189.074,190.4682535619675,True,0.5389999999999873,0.01,1,161.324,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial045,LC No Report (7),cfm004mjr,240506,3,meas02,192.187,193.5812535619675,True,0.532999999999987,0.015,1,158.211,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial046,Error (0),cfm004mjr,240506,3,meas02,196.46,197.85425356196748,True,0.5169999999999959,0.018,2,153.93800000000002,1,1,0,0,0,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial047,HC No Report (9),cfm004mjr,240506,3,meas02,200.686,202.08025356196748,True,0.5409999999999968,0.03,3,149.71200000000002,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial048,LC No Report (7),cfm004mjr,240506,3,meas02,206.045,207.43925356196746,True,0.5260000000000105,0.01,1,144.35300000000004,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial049,LC No Report (7),cfm004mjr,240506,3,meas02,209.247,210.6412535619675,True,0.5299999999999727,0.01,1,141.151,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial050,MC No Report (8),cfm004mjr,240506,3,meas02,212.724,214.11825356196746,True,0.5260000000000105,0.018,2,137.67400000000004,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial051,HC No Report (9),cfm004mjr,240506,3,meas02,217.441,218.83525356196748,True,0.5310000000000059,0.045,3,132.95700000000002,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial052,LC No Report (7),cfm004mjr,240506,3,meas02,220.723,222.1172535619675,True,0.5180000000000007,0,1,129.675,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial053,Error (0),cfm004mjr,240506,3,meas02,225.748,227.14225356196746,True,0.5580000000000211,0.017,2,124.65000000000003,1,0,0,0,0,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial054,HC No Report (9),cfm004mjr,240506,3,meas02,230.338,231.73225356196747,True,0.570999999999998,0.045,3,120.06000000000003,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial055,LC No Report (7),cfm004mjr,240506,3,meas02,234.752,236.14625356196748,True,0.549999999999983,0.01,1,115.64600000000002,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial056,LC No Report (7),cfm004mjr,240506,3,meas02,239.514,240.90825356196748,True,0.5389999999999873,0.01,1,110.88400000000001,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial057,HC No Report (9),cfm004mjr,240506,3,meas02,242.746,244.14025356196748,True,0.5289999999999964,0.02,3,107.65200000000002,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial058,LC No Report (7),cfm004mjr,240506,3,meas02,246.433,247.82725356196747,True,0.5330000000000155,0.01,1,103.96500000000003,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial059,LC No Report (7),cfm004mjr,240506,3,meas02,249.603,250.99725356196748,True,0.5319999999999823,0.015,1,100.79500000000002,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial060,Error (0),cfm004mjr,240506,3,meas02,254.451,255.84525356196744,True,0.5300000000000011,0.03,3,95.94700000000003,1,1,0,0,0,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial061,MC No Report (8),cfm004mjr,240506,3,meas02,259.431,260.82525356196743,True,0.5649999999999977,0.018,2,90.96700000000004,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial062,LC No Report (7),cfm004mjr,240506,3,meas02,264.385,265.7792535619675,True,0.5389999999999873,0,1,86.01300000000003,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial063,HC No Report (9),cfm004mjr,240506,3,meas02,267.87,269.2642535619675,True,0.5439999999999827,0.02,3,82.52800000000002,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial064,LC No Report (7),cfm004mjr,240506,3,meas02,270.927,272.3212535619675,True,0.5129999999999768,0.016,1,79.471,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial065,HC No Report (9),cfm004mjr,240506,3,meas02,276.059,277.4532535619675,True,0.5349999999999682,0.02,3,74.339,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial066,HC No Report (9),cfm004mjr,240506,3,meas02,281.334,282.72825356196745,True,0.5469999999999686,0.02,3,69.06400000000002,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial067,Error (0),cfm004mjr,240506,3,meas02,284.431,285.82525356196743,True,0.5450000000000159,0.016,1,65.96700000000004,1,1,0,0,0,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial068,HC No Report (9),cfm004mjr,240506,3,meas02,287.581,288.9752535619675,True,0.5299999999999727,0.03,3,62.81700000000001,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial069,HC No Report (9),cfm004mjr,240506,3,meas02,294.578,295.9722535619675,True,0.5250000000000341,0.02,3,55.82000000000005,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial070,LC No Report (7),cfm004mjr,240506,3,meas02,297.575,298.96925356196743,True,0.5320000000000391,0.015,1,52.823000000000036,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial071,MC No Report (8),cfm004mjr,240506,3,meas02,303.756,305.1502535619675,True,0.5470000000000255,0.017,2,46.64200000000005,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial072,MC No Report (8),cfm004mjr,240506,3,meas02,309.925,311.31925356196746,True,0.5299999999999727,0.018,2,40.47300000000001,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial073,LC No Report (7),cfm004mjr,240506,3,meas02,315.026,316.42025356196746,True,0.5439999999999827,0.01,1,35.372000000000014,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial074,Error (0),cfm004mjr,240506,3,meas02,318.034,319.4282535619675,True,0.5130000000000337,0.017,2,32.36400000000003,1,1,0,0,0,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial075,HC No Report (9),cfm004mjr,240506,3,meas02,321.534,322.9282535619675,True,0.5500000000000114,0.03,3,28.864000000000033,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial076,LC No Report (7),cfm004mjr,240506,3,meas02,324.755,326.1492535619675,True,0.5240000000000009,0,1,25.64300000000003,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial077,LC No Report (7),cfm004mjr,240506,3,meas02,329.079,330.47325356196745,True,0.5620000000000118,0,1,21.319000000000017,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial078,HC No Report (9),cfm004mjr,240506,3,meas02,332.302,333.6962535619675,True,0.5600000000000023,0.045,3,18.096000000000004,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial079,HC No Report (9),cfm004mjr,240506,3,meas02,337.377,338.77125356196746,True,0.5729999999999791,0.06,3,13.021000000000015,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial080,LC No Report (7),cfm004mjr,240506,3,meas02,341.413,342.8072535619675,True,0.5519999999999641,0.015,1,8.985000000000014,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial081,LC No Report (7),cfm004mjr,240506,3,meas02,346.705,348.09925356196743,True,0.5219999999999914,0,1,3.6930000000000405,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial082,Error (0),cfm004mjr,240506,3,meas02,349.713,351.10725356196747,True,0.5459999999999923,0.02,3,0.6850000000000023,1,1,1,1,0,0.4,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial083,MC No Report (8),cfm004mjr,240506,3,meas02,361.191,362.5852535619674,True,0.5510000000000446,0.018,2,136.74,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial084,LC No Report (7),cfm004mjr,240506,3,meas02,366.114,367.5082535619674,True,0.5460000000000491,0.01,1,131.817,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial085,HC No Report (9),cfm004mjr,240506,3,meas02,369.801,371.19525356196743,True,0.5400000000000205,0.045,3,128.13,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial086,MC No Report (8),cfm004mjr,240506,3,meas02,376.273,377.6672535619675,True,0.5289999999999964,0.018,2,121.65799999999996,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial087,LC No Report (7),cfm004mjr,240506,3,meas02,380.162,381.5562535619674,True,0.5190000000000055,0.013,1,117.769,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial088,HC No Report (9),cfm004mjr,240506,3,meas02,385.136,386.53025356196747,True,0.5269999999999868,0.03,3,112.79499999999996,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial089,LC No Report (7),cfm004mjr,240506,3,meas02,388.607,390.0012535619675,True,0.5429999999999495,0.01,1,109.32399999999996,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial090,LC No Report (7),cfm004mjr,240506,3,meas02,393.394,394.7882535619675,True,0.5190000000000055,0,1,104.53699999999998,0,0,0,0,1,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial091,Error (0),cfm004mjr,240506,3,meas02,397.673,399.0672535619675,True,0.5260000000000105,0.02,3,100.25799999999998,1,1,0,0,0,0,0.021052631578947368,25.0
Visual/cfm004mjr/20240506/meas02/trial092,LC No Report (7),cfm004mjr,240506,3,meas02,400.661,402.05525356196745,True,0.5710000000000264,0.016,1,97.26999999999998,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial093,LC No Report (7),cfm004mjr,240506,3,meas02,404.549,405.9432535619675,True,0.5440000000000396,0.013,1,93.382,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial094,HC No Report (9),cfm004mjr,240506,3,meas02,411.838,413.23225356196747,True,0.5179999999999723,0.02,3,86.09299999999996,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial095,HC No Report (9),cfm004mjr,240506,3,meas02,416.891,418.28525356196747,True,0.5439999999999827,0.02,3,81.03999999999996,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial096,LC No Report (7),cfm004mjr,240506,3,meas02,420.534,421.9282535619675,True,0.5409999999999968,0.016,1,77.39699999999999,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial097,LC No Report (7),cfm004mjr,240506,3,meas02,426.81,428.20425356196745,True,0.5430000000000064,0.015,1,71.12099999999998,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial098,Error (0),cfm004mjr,240506,3,meas02,432.154,433.5482535619675,True,0.5380000000000109,0.045,3,65.77699999999999,1,1,0,0,0,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial099,HC No Report (9),cfm004mjr,240506,3,meas02,435.496,436.8902535619675,True,0.5080000000000382,0.045,3,62.435,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial100,LC No Report (7),cfm004mjr,240506,3,meas02,438.675,440.06925356196746,True,0.5229999999999677,0.013,1,59.25599999999997,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial101,MC No Report (8),cfm004mjr,240506,3,meas02,441.9,443.2942535619675,True,0.54200000000003,0.017,2,56.031000000000006,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial102,LC No Report (7),cfm004mjr,240506,3,meas02,447.655,449.0492535619675,True,0.5430000000000064,0.016,1,50.27600000000001,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial103,LC No Report (7),cfm004mjr,240506,3,meas02,452.732,454.1262535619675,True,0.5279999999999632,0.013,1,45.198999999999955,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial104,HC No Report (9),cfm004mjr,240506,3,meas02,456.36,457.7542535619675,True,0.5349999999999682,0.06,3,41.57099999999997,0,0,0,0,1,0,0,25.0
Visual/cfm004mjr/20240506/meas02/trial105,LC No Report (7),cfm004mjr,240506,3,meas02,460.526,461.92025356196746,True,0.5159999999999627,0.015,1,37.40499999999997,0,0,0,0,1,0,0.010526315789473684,25.0
Visual/cfm004mjr/20240506/meas02/trial106,Error (0),cfm004mjr,240506,3,meas02,466.78,468.1742535619675,True,0.5390000000000441,0.017,2,31.15100000000001,1,1,0,0,0,0,0.010526315789473684,25.0
