TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cfm001mjr/20240506/meas03/trial034,MC No Report (8),cfm001mjr,240506,3,meas03,171.617,173.519202201639,True,0.5450000000000159,0.042,2,29.912000000000006,0,0,0,0,1,0,0.016018306636155607,56.0
Visual/cfm001mjr/20240506/meas03/trial035,HC No Report (9),cfm001mjr,240506,3,meas03,175.462,177.36420220163896,True,0.5500000000000114,0.1,3,26.067000000000007,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial036,MC No Report (8),cfm001mjr,240506,3,meas03,180.203,182.105202201639,True,0.6639999999999873,0.042,2,21.325999999999993,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial037,HC No Report (9),cfm001mjr,240506,3,meas03,184.981,186.88320220163897,True,0.5670000000000073,0.065,3,16.548000000000002,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial038,MC No Report (8),cfm001mjr,240506,3,meas03,188.25,190.15220220163897,True,0.5310000000000059,0.03,2,13.278999999999996,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial039,LC No Report (7),cfm001mjr,240506,3,meas03,192.148,194.050202201639,True,0.7669999999999959,0.01,1,9.381,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial040,Error (0),cfm001mjr,240506,3,meas03,197.382,199.28420220163898,True,0.7189999999999941,0.048,2,4.146999999999991,1,0,0,0,0,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial041,Error (0),cfm001mjr,240506,3,meas03,200.734,202.636202201639,True,0.6389999999999816,0.1,3,0.7949999999999875,1,1,0,1,0,0.21739130434782608,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial042,MC No Report (8),cfm001mjr,240506,3,meas03,209.421,211.32320220163896,True,0.6119999999999948,0.042,2,113.75400000000002,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial043,HC No Report (9),cfm001mjr,240506,3,meas03,212.642,214.54420220163897,True,0.5769999999999982,0.055,3,110.53300000000002,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial044,HC No Report (9),cfm001mjr,240506,3,meas03,216.208,218.110202201639,True,0.6069999999999993,0.075,3,106.96700000000001,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial045,MC No Report (8),cfm001mjr,240506,3,meas03,220.157,222.059202201639,True,0.5809999999999889,0.03,2,103.018,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial046,HC No Report (9),cfm001mjr,240506,3,meas03,225.294,227.196202201639,True,0.6009999999999991,0.055,3,97.881,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial047,HC No Report (9),cfm001mjr,240506,3,meas03,228.647,230.54920220163896,True,0.7390000000000043,0.085,3,94.52800000000002,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial048,Error (0),cfm001mjr,240506,3,meas03,233.679,235.581202201639,True,0.5759999999999934,0.035,2,89.49600000000001,1,0,0,0,0,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial049,HC No Report (9),cfm001mjr,240506,3,meas03,237.467,239.369202201639,True,0.5379999999999825,0.075,3,85.708,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial050,HC No Report (9),cfm001mjr,240506,3,meas03,242.591,244.49320220163898,True,0.5489999999999782,0.065,3,80.584,0,0,0,0,1,0,0.011441647597254004,56.0
Visual/cfm001mjr/20240506/meas03/trial051,LC No Report (7),cfm001mjr,240506,3,meas03,245.797,247.699202201639,True,0.5360000000000014,0.01,1,77.37800000000001,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial052,MC No Report (8),cfm001mjr,240506,3,meas03,249.948,251.850202201639,True,0.5840000000000032,0.03,2,73.227,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial053,HC No Report (9),cfm001mjr,240506,3,meas03,253.218,255.120202201639,True,0.65300000000002,0.075,3,69.95700000000002,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial054,LC No Report (7),cfm001mjr,240506,3,meas03,256.807,258.70920220163896,True,0.5720000000000027,0.01,1,66.368,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial055,Error (0),cfm001mjr,240506,3,meas03,262.029,263.93120220163894,True,0.7110000000000127,0.048,2,61.146000000000015,1,1,0,0,0,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial056,LC No Report (7),cfm001mjr,240506,3,meas03,266.53,268.4322022016389,True,0.7280000000000086,0.01,1,56.64500000000004,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial057,HC No Report (9),cfm001mjr,240506,3,meas03,271.661,273.563202201639,True,0.6440000000000055,0.065,3,51.51400000000001,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial058,HC No Report (9),cfm001mjr,240506,3,meas03,276.546,278.448202201639,True,0.6200000000000045,0.065,3,46.62900000000002,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial059,LC No Report (7),cfm001mjr,240506,3,meas03,282.547,284.44920220163897,True,0.5659999999999741,0,1,40.627999999999986,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial060,LC No Report (7),cfm001mjr,240506,3,meas03,286.153,288.05520220163896,True,0.5550000000000068,0.01,1,37.02199999999999,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial061,HC No Report (9),cfm001mjr,240506,3,meas03,291.172,293.07420220163897,True,0.6239999999999668,0.065,3,32.002999999999986,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial062,Error (0),cfm001mjr,240506,3,meas03,296.42,298.322202201639,True,0.5859999999999559,0.075,3,26.754999999999995,1,1,0,0,0,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial063,LC No Report (7),cfm001mjr,240506,3,meas03,302.753,304.655202201639,True,0.5459999999999923,0.01,1,20.422000000000025,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial064,HC No Report (9),cfm001mjr,240506,3,meas03,307.608,309.510202201639,True,0.5289999999999964,0.065,3,15.567000000000007,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial065,MC No Report (8),cfm001mjr,240506,3,meas03,310.72,312.62220220163897,True,0.5589999999999691,0.048,2,12.454999999999984,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial066,LC No Report (7),cfm001mjr,240506,3,meas03,316.026,317.928202201639,True,0.5649999999999977,0.01,1,7.149000000000001,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial067,MC No Report (8),cfm001mjr,240506,3,meas03,319.358,321.260202201639,True,0.5729999999999791,0.03,2,3.8170000000000073,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial068,HC No Report (9),cfm001mjr,240506,3,meas03,350.206,352.10820220163896,True,0.603999999999985,0.075,3,9.222999999999956,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial069,LC No Report (7),cfm001mjr,240506,3,meas03,354.945,356.847202201639,True,0.5670000000000073,0,1,4.4839999999999804,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial070,Error (0),cfm001mjr,240506,3,meas03,358.853,360.755202201639,True,0.5539999999999736,0.042,2,0.575999999999965,1,1,1,1,0,0.043478260869565216,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial071,HC No Report (9),cfm001mjr,240506,3,meas03,367.367,369.269202201639,True,0.6019999999999754,0.085,3,87.28499999999997,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial072,MC No Report (8),cfm001mjr,240506,3,meas03,372.656,374.558202201639,True,0.58299999999997,0.035,2,81.99599999999998,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial073,HC No Report (9),cfm001mjr,240506,3,meas03,376.72,378.62220220163897,True,0.5229999999999677,0.1,3,77.93199999999996,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial074,HC No Report (9),cfm001mjr,240506,3,meas03,380.598,382.500202201639,True,0.5849999999999795,0.055,3,74.05399999999997,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial075,MC No Report (8),cfm001mjr,240506,3,meas03,384.004,385.90620220163896,True,0.5910000000000082,0.035,2,70.64799999999997,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial076,LC No Report (7),cfm001mjr,240506,3,meas03,389.357,391.259202201639,True,0.589999999999975,0.01,1,65.29499999999996,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial077,Error (0),cfm001mjr,240506,3,meas03,394.61,396.51220220163896,True,0.6440000000000055,0.055,3,60.04199999999997,1,1,0,0,0,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial078,MC No Report (8),cfm001mjr,240506,3,meas03,399.088,400.990202201639,True,0.7319999999999709,0.042,2,55.563999999999965,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial079,HC No Report (9),cfm001mjr,240506,3,meas03,403.27,405.1722022016389,True,0.7050000000000409,0.085,3,51.382000000000005,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial080,LC No Report (7),cfm001mjr,240506,3,meas03,409.115,411.01720220163895,True,0.728999999999985,0,1,45.53699999999998,0,0,0,0,1,0,0.002288329519450801,56.0
Visual/cfm001mjr/20240506/meas03/trial081,HC No Report (9),cfm001mjr,240506,3,meas03,413.423,415.32520220163894,True,0.6309999999999718,0.055,3,41.228999999999985,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial082,LC No Report (7),cfm001mjr,240506,3,meas03,418.255,420.15720220163894,True,0.6290000000000191,0,1,36.39699999999999,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial083,MC No Report (8),cfm001mjr,240506,3,meas03,422.716,424.61820220163895,True,0.5749999999999886,0.042,2,31.93599999999998,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial084,Error (0),cfm001mjr,240506,3,meas03,428.301,430.203202201639,True,0.7040000000000077,0.075,3,26.351,1,1,0,0,0,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial085,MC No Report (8),cfm001mjr,240506,3,meas03,433.071,434.97320220163897,True,0.5929999999999609,0.03,2,21.58099999999996,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial086,HC No Report (9),cfm001mjr,240506,3,meas03,439.24,441.14220220163895,True,0.6059999999999945,0.065,3,15.411999999999978,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial087,HC No Report (9),cfm001mjr,240506,3,meas03,443.38,445.28220220163894,True,0.5380000000000109,0.065,3,11.271999999999991,0,0,0,0,1,0,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial088,LC No Report (7),cfm001mjr,240506,3,meas03,446.577,448.47920220163894,True,0.5459999999999923,0,1,8.074999999999989,0,0,0,0,1,0,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial089,HC No Report (9),cfm001mjr,240506,3,meas03,452.341,454.24320220163895,True,0.5860000000000127,0.055,3,2.3109999999999786,0,0,0,0,1,0.043478260869565216,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial090,LC No Report (7),cfm001mjr,240506,3,meas03,462.408,464.31020220163896,True,0.5999999999999659,0.01,1,2.3589999999999804,0,0,0,0,1,0.043478260869565216,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial091,Error (0),cfm001mjr,240506,3,meas03,471.414,473.31620220163893,True,0.6990000000000123,0.025,1,21.658999999999992,1,1,0,0,0,0,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial092,HC No Report (9),cfm001mjr,240506,3,meas03,476.728,478.630202201639,True,0.6270000000000095,0.085,3,16.34499999999997,0,0,0,0,1,0,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial093,HC No Report (9),cfm001mjr,240506,3,meas03,480.071,481.97320220163897,True,0.6509999999999536,0.085,3,13.001999999999953,0,0,0,0,1,0,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial094,LC No Report (7),cfm001mjr,240506,3,meas03,483.825,485.727202201639,True,0.6290000000000191,0.01,1,9.24799999999999,0,0,0,0,1,0,0.041189931350114416,56.0
Visual/cfm001mjr/20240506/meas03/trial095,HC No Report (9),cfm001mjr,240506,3,meas03,487.602,489.5042022016389,True,0.5409999999999968,0.1,3,5.471000000000004,0,0,0,0,1,0,0.041189931350114416,56.0
Visual/cfm001mjr/20240506/meas03/trial096,Error (0),cfm001mjr,240506,3,meas03,492.851,494.75320220163894,True,0.5249999999999773,0,1,0.22199999999998,1,0,1,1,0,0.6086956521739131,0.041189931350114416,56.0
Visual/cfm001mjr/20240506/meas03/trial097,HC No Report (9),cfm001mjr,240506,3,meas03,514.206,516.1082022016391,True,0.6029999999999518,0.085,3,28.629999999999995,0,0,0,0,1,0,0.041189931350114416,56.0
Visual/cfm001mjr/20240506/meas03/trial098,MC No Report (8),cfm001mjr,240506,3,meas03,520.067,521.9692022016391,True,0.5629999999999882,0.035,2,22.769000000000005,0,0,0,0,1,0,0.041189931350114416,56.0
Visual/cfm001mjr/20240506/meas03/trial099,LC No Report (7),cfm001mjr,240506,3,meas03,523.084,524.986202201639,True,0.54200000000003,0.025,1,19.752000000000066,0,0,0,0,1,0,0.038901601830663615,56.0
Visual/cfm001mjr/20240506/meas03/trial100,MC No Report (8),cfm001mjr,240506,3,meas03,526.781,528.683202201639,True,0.5880000000000791,0.048,2,16.055000000000064,0,0,0,0,1,0,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial101,HC No Report (9),cfm001mjr,240506,3,meas03,532.576,534.4782022016391,True,0.5900000000000318,0.075,3,10.259999999999991,0,0,0,0,1,0,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial102,MC No Report (8),cfm001mjr,240506,3,meas03,538.948,540.850202201639,True,0.5790000000000646,0.042,2,3.8880000000000337,0,0,0,0,1,0,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial103,Error (0),cfm001mjr,240506,3,meas03,542.324,544.226202201639,True,0.5720000000000027,0.048,2,0.5120000000000573,1,1,1,1,0,0.08695652173913043,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial104,HC No Report (9),cfm001mjr,240506,3,meas03,546.341,548.2432022016391,True,0.5910000000000082,0.055,3,200.32899999999995,0,0,0,0,1,0,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial105,MC No Report (8),cfm001mjr,240506,3,meas03,551.84,553.7422022016391,True,0.5889999999999418,0.03,2,194.82999999999993,0,0,0,0,1,0,0.036613272311212815,56.0
Visual/cfm001mjr/20240506/meas03/trial106,HC No Report (9),cfm001mjr,240506,3,meas03,555.13,557.032202201639,True,0.5529999999999973,0.065,3,191.53999999999996,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial107,HC No Report (9),cfm001mjr,240506,3,meas03,558.189,560.091202201639,True,0.5,0.1,3,188.481,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial108,MC No Report (8),cfm001mjr,240506,3,meas03,564.641,566.543202201639,True,0.5629999999999882,0.03,2,182.029,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial109,HC No Report (9),cfm001mjr,240506,3,meas03,568.588,570.490202201639,True,0.5790000000000646,0.075,3,178.082,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial110,Error (0),cfm001mjr,240506,3,meas03,572.088,573.990202201639,True,0.5500000000000682,0.075,3,174.582,1,1,0,0,0,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial111,MC No Report (8),cfm001mjr,240506,3,meas03,576.034,577.936202201639,True,0.5779999999999745,0.035,2,170.63599999999997,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial112,HC No Report (9),cfm001mjr,240506,3,meas03,579.176,581.0782022016391,True,0.5899999999999181,0.075,3,167.49399999999991,0,0,0,0,1,0,0.004576659038901602,56.0
Visual/cfm001mjr/20240506/meas03/trial113,LC No Report (7),cfm001mjr,240506,3,meas03,584.354,586.2562022016391,True,0.5539999999999736,0.025,1,162.31599999999992,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial114,HC No Report (9),cfm001mjr,240506,3,meas03,588.591,590.4932022016391,True,0.5159999999999627,0.055,3,158.07899999999995,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial115,MC No Report (8),cfm001mjr,240506,3,meas03,591.62,593.5222022016391,True,0.5289999999999964,0.035,2,155.04999999999995,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial116,MC No Report (8),cfm001mjr,240506,3,meas03,595.077,596.979202201639,True,0.6209999999999809,0.042,2,151.59299999999996,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial117,Error (0),cfm001mjr,240506,3,meas03,598.784,600.686202201639,True,0.6029999999999518,0.055,3,147.88599999999997,1,1,0,0,0,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial118,MC No Report (8),cfm001mjr,240506,3,meas03,602.022,603.9242022016391,True,0.5329999999999018,0.048,2,144.6479999999999,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial119,MC No Report (8),cfm001mjr,240506,3,meas03,605.515,607.417202201639,True,0.5310000000000628,0.042,2,141.15499999999997,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial120,HC No Report (9),cfm001mjr,240506,3,meas03,611.549,613.451202201639,True,0.5489999999999782,0.1,3,135.12099999999998,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial121,MC No Report (8),cfm001mjr,240506,3,meas03,614.819,616.721202201639,True,0.5780000000000882,0.035,2,131.851,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial122,LC No Report (7),cfm001mjr,240506,3,meas03,618.504,620.4062022016391,True,0.5309999999999491,0.01,1,128.16599999999994,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial123,HC No Report (9),cfm001mjr,240506,3,meas03,621.524,623.4262022016391,True,0.5309999999999491,0.065,3,125.14599999999996,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial124,Error (0),cfm001mjr,240506,3,meas03,626.893,628.7952022016391,True,0.5609999999999218,0.065,3,119.77699999999993,1,1,0,0,0,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial125,MC No Report (8),cfm001mjr,240506,3,meas03,633.132,635.034202201639,True,0.5580000000001064,0.035,2,113.53800000000001,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial126,LC No Report (7),cfm001mjr,240506,3,meas03,639.872,641.774202201639,True,0.5370000000000346,0,1,106.798,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial127,HC No Report (9),cfm001mjr,240506,3,meas03,643.191,645.0932022016391,True,0.58299999999997,0.055,3,103.47899999999993,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial128,LC No Report (7),cfm001mjr,240506,3,meas03,648.296,650.1982022016391,True,0.6299999999999955,0.01,1,98.37399999999991,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial129,HC No Report (9),cfm001mjr,240506,3,meas03,653.109,655.0112022016391,True,0.6329999999999245,0.055,3,93.56099999999992,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial130,MC No Report (8),cfm001mjr,240506,3,meas03,658.721,660.6232022016391,True,0.5739999999999554,0.042,2,87.94899999999996,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial131,LC No Report (7),cfm001mjr,240506,3,meas03,662.195,664.0972022016391,True,0.6229999999999336,0.01,1,84.47499999999991,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial132,Error (0),cfm001mjr,240506,3,meas03,666.931,668.8332022016391,True,0.738999999999919,0.065,3,79.73899999999992,1,1,0,0,0,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial133,HC No Report (9),cfm001mjr,240506,3,meas03,670.942,672.8442022016391,True,0.6820000000000164,0.075,3,75.72799999999995,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial134,LC No Report (7),cfm001mjr,240506,3,meas03,674.732,676.634202201639,True,0.6589999999999918,0.025,1,71.93799999999999,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial135,MC No Report (8),cfm001mjr,240506,3,meas03,679.405,681.307202201639,True,0.6349999999999909,0.048,2,67.26499999999999,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial136,HC No Report (9),cfm001mjr,240506,3,meas03,683.882,685.784202201639,True,0.6080000000000609,0.065,3,62.78800000000001,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial137,LC No Report (7),cfm001mjr,240506,3,meas03,687.126,689.028202201639,True,0.6159999999999854,0.01,1,59.54399999999998,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial138,LC No Report (7),cfm001mjr,240506,3,meas03,691.538,693.4402022016391,True,0.5769999999999982,0.025,1,55.13199999999995,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial139,Error (0),cfm001mjr,240506,3,meas03,694.947,696.8492022016391,True,0.5359999999999445,0.1,3,51.722999999999956,1,1,0,0,0,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial140,MC No Report (8),cfm001mjr,240506,3,meas03,700.294,702.196202201639,True,0.58400000000006,0.03,2,46.375999999999976,0,0,0,0,1,0,0,56.0
Visual/cfm001mjr/20240506/meas03/trial141,LC No Report (7),cfm001mjr,240506,3,meas03,705.249,707.1512022016391,True,0.58299999999997,0,1,41.420999999999935,0,0,0,0,1,0,0,56.0
