TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/rfm001mjr/20231207/meas02/trial137,MC No Report (8),rfm001mjr,231207,3,meas02,627.232,613.6349061004315,True,0.5230000000000246,0.035,2,99.49200000000008,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial138,MC No Report (8),rfm001mjr,231207,3,meas02,630.905,617.3079061004315,True,0.5020000000000664,0.025,2,95.81900000000007,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial139,MC No Report (8),rfm001mjr,231207,3,meas02,635.174,621.5769061004315,True,0.5410000000000537,0.025,2,91.55000000000007,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial140,HC No Report (9),rfm001mjr,231207,3,meas02,638.373,624.7759061004316,True,0.5209999999999582,0.065,3,88.351,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial141,LC No Report (7),rfm001mjr,231207,3,meas02,641.631,628.0339061004315,True,0.5,0,1,85.09300000000007,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial142,LC No Report (7),rfm001mjr,231207,3,meas02,647.387,633.7899061004315,True,0.52800000000002,0.01,1,79.3370000000001,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial143,Error (0),rfm001mjr,231207,3,meas02,652.761,639.1639061004315,True,0.5049999999999955,0.055,3,73.96300000000008,1,1,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial144,MC No Report (8),rfm001mjr,231207,3,meas02,658.277,644.6799061004316,True,0.5099999999999909,0.03,2,68.447,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial145,MC No Report (8),rfm001mjr,231207,3,meas02,661.289,647.6919061004315,True,0.5170000000000528,0.025,2,65.43500000000006,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial146,HC No Report (9),rfm001mjr,231207,3,meas02,666.632,653.0349061004315,True,0.5240000000000009,0.045,3,60.0920000000001,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial147,LC No Report (7),rfm001mjr,231207,3,meas02,673.902,660.3049061004316,True,0.5329999999999018,0,1,52.822,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial148,HC No Report (9),rfm001mjr,231207,3,meas02,676.92,663.3229061004315,True,0.5400000000000773,0.055,3,49.80400000000009,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial149,HC No Report (9),rfm001mjr,231207,3,meas02,680.016,666.4189061004315,True,0.5170000000000528,0.065,3,46.708000000000084,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial150,Error (0),rfm001mjr,231207,3,meas02,685.217,671.6199061004315,True,0.5299999999999727,0.026,2,41.50700000000006,1,1,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial151,MC No Report (8),rfm001mjr,231207,3,meas02,688.926,675.3289061004316,True,0.5219999999999345,0.026,2,37.798,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial152,HC No Report (9),rfm001mjr,231207,3,meas02,694.047,680.4499061004316,True,0.5480000000000018,0.065,3,32.67700000000002,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial153,HC No Report (9),rfm001mjr,231207,3,meas02,698.062,684.4649061004316,True,0.54099999999994,0.045,3,28.662000000000035,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial154,LC No Report (7),rfm001mjr,231207,3,meas02,703.028,689.4309061004316,True,0.5059999999999718,0,1,23.696000000000026,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial155,MC No Report (8),rfm001mjr,231207,3,meas02,706.197,692.5999061004316,True,0.5190000000000055,0.03,2,20.527000000000044,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial156,MC No Report (8),rfm001mjr,231207,3,meas02,709.513,695.9159061004316,True,0.5179999999999154,0.025,2,17.211000000000013,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial157,Error (0),rfm001mjr,231207,3,meas02,713.473,699.8759061004315,True,0.5190000000000055,0.025,2,13.25100000000009,1,1,0,0,0,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial158,HC No Report (9),rfm001mjr,231207,3,meas02,716.772,703.1749061004316,True,0.5209999999999582,0.055,3,9.951999999999998,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial159,MC No Report (8),rfm001mjr,231207,3,meas02,720.952,707.3549061004315,True,0.5710000000000264,0.028,2,5.772000000000048,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial160,HC No Report (9),rfm001mjr,231207,3,meas02,724.639,711.0419061004316,True,0.5299999999999727,0.045,3,2.0850000000000364,0,0,0,0,1,0.04761904761904762,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial161,LC No Report (7),rfm001mjr,231207,3,meas02,763.134,749.5369061004316,True,0.5249999999999773,0.01,1,10.518000000000029,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial162,HC No Report (9),rfm001mjr,231207,3,meas02,766.119,752.5219061004316,True,0.5230000000000246,0.055,3,7.5330000000000155,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial163,HC No Report (9),rfm001mjr,231207,3,meas02,771.301,757.7039061004316,True,0.5629999999999882,0.055,3,2.350999999999999,0,0,0,0,1,0.09523809523809525,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial164,Error (0),rfm001mjr,231207,3,meas02,779.802,766.2049061004316,True,0.5259999999999536,0.025,2,,1,1,0,0,0,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial165,MC No Report (8),rfm001mjr,231207,3,meas02,785.12,771.5229061004316,True,0.5430000000000064,0.028,2,,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial166,HC No Report (9),rfm001mjr,231207,3,meas02,789.312,775.7149061004316,True,0.5149999999999864,0.055,3,,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial167,LC No Report (7),rfm001mjr,231207,3,meas02,793.275,779.6779061004315,True,0.5130000000000337,0.01,1,,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial168,MC No Report (8),rfm001mjr,231207,3,meas02,797.747,784.1499061004315,True,0.5310000000000628,0.03,2,,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial169,MC No Report (8),rfm001mjr,231207,3,meas02,802.822,789.2249061004316,True,0.5339999999999918,0.026,2,,0,0,0,0,1,0,0.0075187969924812035,32.0
Visual/rfm001mjr/20231207/meas02/trial170,LC No Report (7),rfm001mjr,231207,3,meas02,806.53,792.9329061004315,True,0.5230000000000246,0,1,,0,0,0,0,1,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial171,Error (0),rfm001mjr,231207,3,meas02,810.429,796.8319061004315,True,0.5480000000000018,0.045,3,,1,1,0,0,0,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial172,MC No Report (8),rfm001mjr,231207,3,meas02,813.652,800.0549061004316,True,0.5219999999999345,0.035,2,,0,0,0,0,1,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial173,MC No Report (8),rfm001mjr,231207,3,meas02,817.377,803.7799061004315,True,0.5080000000000382,0.028,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial174,HC No Report (9),rfm001mjr,231207,3,meas02,822.147,808.5499061004316,True,0.5449999999999591,0.055,3,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial175,MC No Report (8),rfm001mjr,231207,3,meas02,826.052,812.4549061004316,True,0.5339999999999918,0.035,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial176,LC No Report (7),rfm001mjr,231207,3,meas02,830.017,816.4199061004316,True,0.5319999999999254,0.01,1,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial177,LC No Report (7),rfm001mjr,231207,3,meas02,835.089,821.4919061004316,True,0.5259999999999536,0,1,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial178,Error (0),rfm001mjr,231207,3,meas02,838.326,824.7289061004316,True,0.5180000000000291,0.055,3,,1,1,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial179,LC No Report (7),rfm001mjr,231207,3,meas02,841.534,827.9369061004315,True,0.5330000000000155,0,1,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial180,HC No Report (9),rfm001mjr,231207,3,meas02,845.074,831.4769061004315,True,0.5150000000001,0.055,3,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial181,MC No Report (8),rfm001mjr,231207,3,meas02,848.978,835.3809061004315,True,0.5190000000000055,0.028,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial182,LC No Report (7),rfm001mjr,231207,3,meas02,852.355,838.7579061004316,True,0.5069999999999482,0.01,1,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial183,MC No Report (8),rfm001mjr,231207,3,meas02,855.385,841.7879061004315,True,0.5349999999999682,0.03,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial184,MC No Report (8),rfm001mjr,231207,3,meas02,858.585,844.9879061004316,True,0.5989999999999327,0.035,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial185,Error (0),rfm001mjr,231207,3,meas02,863.037,849.4399061004316,True,0.5119999999999436,0.025,2,,1,1,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial186,LC No Report (7),rfm001mjr,231207,3,meas02,867.924,854.3269061004315,True,0.5439999999999827,0.01,1,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial187,HC No Report (9),rfm001mjr,231207,3,meas02,871.654,858.0569061004315,True,0.45900000000006,0.065,3,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial188,MC No Report (8),rfm001mjr,231207,3,meas02,876.81,863.2129061004315,True,0.553000000000111,0.03,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial189,MC No Report (8),rfm001mjr,231207,3,meas02,881.839,868.2419061004316,True,0.5429999999998927,0.025,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial190,MC No Report (8),rfm001mjr,231207,3,meas02,886.242,872.6449061004315,True,0.54200000000003,0.025,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial191,HC No Report (9),rfm001mjr,231207,3,meas02,889.984,876.3869061004316,True,0.5309999999999491,0.055,3,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial192,Error (0),rfm001mjr,231207,3,meas02,894.692,881.0949061004316,True,0.5259999999999536,0.025,2,,1,1,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial193,HC No Report (9),rfm001mjr,231207,3,meas02,899.055,885.4579061004315,True,0.4800000000000182,0.065,3,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial194,LC No Report (7),rfm001mjr,231207,3,meas02,902.492,888.8949061004315,True,0.49900000000002365,0,1,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial195,LC No Report (7),rfm001mjr,231207,3,meas02,906.368,892.7709061004316,True,0.5199999999999818,0,1,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial196,HC No Report (9),rfm001mjr,231207,3,meas02,909.848,896.2509061004315,True,0.5170000000000528,0.045,3,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial197,HC No Report (9),rfm001mjr,231207,3,meas02,915.316,901.7189061004316,True,0.8149999999999409,0.065,3,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial198,MC No Report (8),rfm001mjr,231207,3,meas02,920.582,906.9849061004315,True,0.5810000000000173,0.025,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial199,Error (0),rfm001mjr,231207,3,meas02,924.415,910.8179061004315,False,0.5410000000000537,0.03,2,,1,0,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial200,Error (0),rfm001mjr,231207,3,meas02,927.558,913.9609061004315,False,0.5380000000000109,0.055,3,,1,1,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial201,MC No Report (8),rfm001mjr,231207,3,meas02,932.741,919.1439061004315,False,0.5330000000000155,0.025,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial202,MC No Report (8),rfm001mjr,231207,3,meas02,937.577,923.9799061004315,False,0.5360000000000582,0.03,2,,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial203,MC No Report (8),rfm001mjr,231207,3,meas02,940.731,927.1339061004315,False,0.5360000000000582,0.035,2,,0,0,0,0,1,0,0.01644736842105263,32.0
Visual/rfm001mjr/20231207/meas02/trial204,MC No Report (8),rfm001mjr,231207,3,meas02,944.121,930.5239061004315,False,0.5220000000000482,0.025,2,,0,0,0,0,1,0,0.01644736842105263,32.0
Visual/rfm001mjr/20231207/meas02/trial205,MC No Report (8),rfm001mjr,231207,3,meas02,949.201,935.6039061004316,False,0.5539999999999736,0.025,2,,0,0,0,0,1,0,0.01644736842105263,32.0
Visual/rfm001mjr/20231209/meas01/trial001,HC Hit (3),rfm001mjr,231209,2,meas01,4.327,-9.34739951610439,False,0.5360000000000005,0.065,3,0.5019999999999998,1,0,1,1,0,0.13793103448275862,0.03856624319419237,1.0
Visual/rfm001mjr/20231209/meas01/trial002,MC Miss (5),rfm001mjr,231209,2,meas01,8.438,-5.23639951610439,False,0.5220000000000002,0.025,2,20.265,0,0,0,0,0,0,0.032667876588021776,1.0
Visual/rfm001mjr/20231209/meas01/trial003,Correct Rejection (4),rfm001mjr,231209,2,meas01,12.299,-1.375399516104391,False,0.527000000000001,0,1,16.404,0,0,0,0,0,0,0.04174228675136116,1.0
Visual/rfm001mjr/20231209/meas01/trial004,MC Miss (5),rfm001mjr,231209,2,meas01,16.681,3.0066004838956104,False,0.5239999999999974,0.027,2,12.021999999999998,0,0,0,0,0,0,0.043557168784029036,1.0
Visual/rfm001mjr/20231209/meas01/trial005,MC Miss (5),rfm001mjr,231209,2,meas01,21.054,7.379600483895608,False,0.5280000000000022,0.025,2,7.649000000000001,0,0,0,0,0,0,0.043557168784029036,1.0
Visual/rfm001mjr/20231209/meas01/trial006,MC Miss (5),rfm001mjr,231209,2,meas01,24.684,11.00960048389561,False,0.5249999999999986,0.03,2,4.018999999999998,0,0,0,0,0,0,0.043557168784029036,1.0
Visual/rfm001mjr/20231209/meas01/trial007,HC Hit (3),rfm001mjr,231209,2,meas01,28.315,14.64060048389561,False,0.5229999999999997,0.055,3,0.3879999999999981,1,0,1,1,0,0.17241379310344826,0.043557168784029036,1.0
Visual/rfm001mjr/20231209/meas01/trial008,MC Miss (5),rfm001mjr,231209,2,meas01,33.231,19.55660048389561,False,0.519999999999996,0.025,2,3.7010000000000005,0,0,0,0,0,0,0.043557168784029036,1.0
Visual/rfm001mjr/20231209/meas01/trial009,HC Hit (3),rfm001mjr,231209,2,meas01,36.562,22.887600483895607,False,0.5250000000000057,0.055,3,0.37000000000000455,1,0,1,1,0,0.17241379310344826,0.043557168784029036,1.0
Visual/rfm001mjr/20231209/meas01/trial010,MC Miss (5),rfm001mjr,231209,2,meas01,47.191,33.516600483895616,False,0.5389999999999944,0.025,2,3.527000000000001,0,0,0,0,0,0,0.043557168784029036,1.0
Visual/rfm001mjr/20231209/meas01/trial011,HC Hit (3),rfm001mjr,231209,2,meas01,50.316,36.641600483895616,False,0.519999999999996,0.055,3,0.402000000000001,1,0,1,1,0,0.13793103448275862,0.03629764065335753,1.0
Visual/rfm001mjr/20231209/meas01/trial012,MC Hit (2),rfm001mjr,231209,2,meas01,54.75,41.07560048389561,False,0.5180000000000007,0.03,2,0.5069999999999979,1,0,1,1,0,0.17241379310344826,0.03629764065335753,1.0
Visual/rfm001mjr/20231209/meas01/trial013,MC Miss (5),rfm001mjr,231209,2,meas01,59.992,46.3176004838956,False,0.544000000000004,0.026,2,0.6400000000000006,0,0,1,0,0,0.034482758620689655,0.03629764065335753,1.0
Visual/rfm001mjr/20231209/meas01/trial014,MC Miss (5),rfm001mjr,231209,2,meas01,67.412,53.73760048389562,False,0.5589999999999975,0.022,2,40.65199999999999,0,0,0,0,0,0,0.04174228675136116,1.0
Visual/rfm001mjr/20231209/meas01/trial015,MC Miss (5),rfm001mjr,231209,2,meas01,71.882,58.20760048389562,False,0.5319999999999965,0.03,2,36.18199999999999,0,0,0,0,0,0,0.04174228675136116,1.0
Visual/rfm001mjr/20231209/meas01/trial016,MC Miss (5),rfm001mjr,231209,2,meas01,78.62,64.94560048389562,False,0.5090000000000003,0.027,2,29.44399999999999,0,0,0,0,0,0,0.04174228675136116,1.0
Visual/rfm001mjr/20231209/meas01/trial017,MC Miss (5),rfm001mjr,231209,2,meas01,82.027,68.35260048389561,False,0.5180000000000007,0.026,2,26.036999999999992,0,0,0,0,0,0,0.03992740471869328,1.0
Visual/rfm001mjr/20231209/meas01/trial018,Correct Rejection (4),rfm001mjr,231209,2,meas01,86.002,72.32760048389561,False,0.5430000000000064,0,1,22.061999999999998,0,0,0,0,0,0,0.05081669691470054,1.0
Visual/rfm001mjr/20231209/meas01/trial019,Error (0),rfm001mjr,231209,2,meas01,89.532,75.85760048389561,False,0.5349999999999966,0.027,2,18.531999999999996,1,1,0,0,0,0,0.043557168784029036,1.0
Visual/rfm001mjr/20231209/meas01/trial020,MC No Report (8),rfm001mjr,231209,2,meas01,92.969,79.29460048389561,False,0.5260000000000105,0.025,2,15.094999999999999,0,0,0,0,1,0,0.043557168784029036,1.0
Visual/rfm001mjr/20231209/meas01/trial021,HC No Report (9),rfm001mjr,231209,2,meas01,98.619,84.94460048389561,False,0.5349999999999966,0.055,3,9.444999999999993,0,0,0,0,1,0,0.041742286751361164,1.0
Visual/rfm001mjr/20231209/meas01/trial022,LC No Report (7),rfm001mjr,231209,2,meas01,102.725,89.05060048389561,False,0.5220000000000056,0,1,5.338999999999999,0,0,0,0,1,0,0.032667876588021776,1.0
Visual/rfm001mjr/20231209/meas01/trial023,HC No Report (9),rfm001mjr,231209,2,meas01,107.455,93.78060048389561,False,0.5370000000000061,0.065,3,0.6089999999999947,0,0,1,0,1,0.10344827586206896,0.0308529945553539,1.0
Visual/rfm001mjr/20231209/meas01/trial024,MC No Report (8),rfm001mjr,231209,2,meas01,113.726,100.05160048389561,False,0.5289999999999964,0.025,2,12.043999999999997,0,0,0,0,1,0,0.0308529945553539,1.0
Visual/rfm001mjr/20231209/meas01/trial025,LC No Report (7),rfm001mjr,231209,2,meas01,120.192,106.5176004838956,False,0.5660000000000025,0,1,5.578000000000003,0,0,0,0,1,0,0.0308529945553539,1.0
Visual/rfm001mjr/20231209/meas01/trial026,Error (0),rfm001mjr,231209,2,meas01,125.32,111.6456004838956,False,0.5830000000000126,0.027,2,0.45000000000000284,1,1,1,1,0,0.13793103448275862,0.0308529945553539,1.0
Visual/rfm001mjr/20231209/meas01/trial027,HC Hit (3),rfm001mjr,231209,2,meas01,131.14,117.4656004838956,False,0.5240000000000009,0.045,3,0.42500000000001137,1,0,1,1,0,0.20689655172413793,0.0308529945553539,1.0
Visual/rfm001mjr/20231209/meas01/trial028,MC Miss (5),rfm001mjr,231209,2,meas01,136.681,123.00660048389562,False,0.5519999999999925,0.026,2,1.1929999999999836,0,0,0,0,0,0.034482758620689655,0.0308529945553539,1.0
Visual/rfm001mjr/20231209/meas01/trial029,MC Miss (5),rfm001mjr,231209,2,meas01,145.09,131.41560048389562,False,0.5310000000000059,0.025,2,5.792000000000002,0,0,0,0,0,0,0.0308529945553539,1.0
Visual/rfm001mjr/20231209/meas01/trial030,Error (0),rfm001mjr,231209,2,meas01,150.35,136.6756004838956,False,0.5270000000000152,0.065,3,0.5320000000000107,1,1,1,1,0,0.10344827586206896,0.0308529945553539,1.0
Visual/rfm001mjr/20231209/meas01/trial031,Error (0),rfm001mjr,231209,2,meas01,158.214,144.5396004838956,False,0.5109999999999957,0.026,2,239.81,1,1,0,0,0,0,0.0308529945553539,1.0
Visual/rfm001mjr/20231209/meas01/trial032,Error (0),rfm001mjr,231209,2,meas01,161.299,147.62460048389562,False,0.5120000000000005,0.026,2,236.725,1,1,0,0,0,0,0.0308529945553539,1.0
Visual/rfm001mjr/20231209/meas01/trial033,Error (0),rfm001mjr,231209,2,meas01,166.383,152.70860048389562,False,0.542999999999978,0.03,2,231.641,1,1,0,0,0,0,0.02540834845735027,1.0
Visual/rfm001mjr/20231209/meas01/trial034,HC No Report (9),rfm001mjr,231209,2,meas01,172.557,158.8826004838956,False,0.5480000000000018,0.045,3,225.467,0,0,0,0,1,0,0.02540834845735027,1.0
Visual/rfm001mjr/20231209/meas01/trial035,MC No Report (8),rfm001mjr,231209,2,meas01,178.323,164.64860048389562,False,0.5180000000000007,0.026,2,219.701,0,0,0,0,1,0,0.02540834845735027,1.0
Visual/rfm001mjr/20231209/meas01/trial036,HC No Report (9),rfm001mjr,231209,2,meas01,183.316,169.64160048389562,False,0.5219999999999914,0.065,3,214.708,0,0,0,0,1,0,0.018148820326678767,1.0
Visual/rfm001mjr/20231209/meas01/trial037,MC No Report (8),rfm001mjr,231209,2,meas01,186.399,172.7246004838956,False,0.5029999999999859,0.022,2,211.625,0,0,0,0,1,0,0.007259528130671506,1.0
Visual/rfm001mjr/20231209/meas01/trial038,HC No Report (9),rfm001mjr,231209,2,meas01,189.994,176.3196004838956,False,0.5279999999999916,0.045,3,208.03,0,0,0,0,1,0,0.0054446460980036296,1.0
Visual/rfm001mjr/20231209/meas01/trial039,LC No Report (7),rfm001mjr,231209,2,meas01,195.018,181.3436004838956,False,0.5279999999999916,0.01,1,203.006,0,0,0,0,1,0,0.0054446460980036296,1.0
Visual/rfm001mjr/20231209/meas01/trial040,Error (0),rfm001mjr,231209,2,meas01,198.832,185.1576004838956,False,0.5229999999999961,0.026,2,199.192,1,1,0,0,0,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial041,MC No Report (8),rfm001mjr,231209,2,meas01,203.755,190.0806004838956,False,0.5330000000000155,0.027,2,194.269,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial042,HC No Report (9),rfm001mjr,231209,2,meas01,207.183,193.5086004838956,False,0.5169999999999959,0.065,3,190.841,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial043,MC No Report (8),rfm001mjr,231209,2,meas01,211.468,197.7936004838956,False,0.5300000000000011,0.022,2,186.556,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial044,MC No Report (8),rfm001mjr,231209,2,meas01,215.603,201.92860048389562,False,0.5269999999999868,0.027,2,182.421,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial045,HC No Report (9),rfm001mjr,231209,2,meas01,220.919,207.24460048389562,False,0.5559999999999832,0.045,3,177.105,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial046,MC No Report (8),rfm001mjr,231209,2,meas01,224.161,210.48660048389561,False,0.5130000000000052,0.026,2,173.863,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial047,Error (0),rfm001mjr,231209,2,meas01,227.263,213.58860048389562,False,0.525999999999982,0.027,2,170.761,1,1,0,0,0,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial048,HC No Report (9),rfm001mjr,231209,2,meas01,232.223,218.54860048389563,False,0.5229999999999961,0.055,3,165.801,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial049,LC No Report (7),rfm001mjr,231209,2,meas01,236.976,223.3016004838956,False,0.5159999999999911,0.01,1,161.048,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial050,HC No Report (9),rfm001mjr,231209,2,meas01,243.25,229.5756004838956,False,0.5169999999999959,0.055,3,154.774,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial051,MC No Report (8),rfm001mjr,231209,2,meas01,248.326,234.6516004838956,False,0.5150000000000148,0.03,2,149.698,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial052,MC No Report (8),rfm001mjr,231209,2,meas01,251.636,237.9616004838956,False,0.5390000000000157,0.022,2,146.388,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial053,LC No Report (7),rfm001mjr,231209,2,meas01,255.969,242.2946004838956,False,0.5099999999999909,0.01,1,142.055,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial054,Error (0),rfm001mjr,231209,2,meas01,259.635,245.9606004838956,False,0.5260000000000105,0.045,3,138.389,1,0,0,0,0,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial055,LC No Report (7),rfm001mjr,231209,2,meas01,262.786,249.11160048389561,False,0.51400000000001,0.01,1,135.238,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial056,MC No Report (8),rfm001mjr,231209,2,meas01,267.318,253.6436004838956,False,0.535000000000025,0.027,2,130.70600000000002,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial057,LC No Report (7),rfm001mjr,231209,2,meas01,272.771,259.0966004838956,False,0.5279999999999632,0,1,125.25299999999999,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial058,HC No Report (9),rfm001mjr,231209,2,meas01,276.814,263.1396004838956,False,0.5399999999999636,0.045,3,121.20999999999998,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial059,MC No Report (8),rfm001mjr,231209,2,meas01,282.079,268.4046004838956,False,0.51400000000001,0.03,2,115.945,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial060,LC No Report (7),rfm001mjr,231209,2,meas01,286.739,273.06460048389556,False,0.5120000000000005,0.01,1,111.28500000000003,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial061,LC No Report (7),rfm001mjr,231209,2,meas01,290.685,277.0106004838956,False,0.5129999999999768,0.01,1,107.339,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial062,Error (0),rfm001mjr,231209,2,meas01,294.165,280.4906004838956,False,0.5319999999999823,0.045,3,103.85899999999998,1,1,0,0,0,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial063,HC No Report (9),rfm001mjr,231209,2,meas01,299.103,285.4286004838956,False,0.5059999999999718,0.045,3,98.92099999999999,0,0,0,0,1,0,0,1.0
